1626307200000,7.83173873,7.83173873,7.83173873,7.83173873,0,1626393599999,6.11502308,0.411649,0.28073740,28.54500000,0
1626393600000,7.47982034,7.47982034,7.47982034,7.47982034,0,1626479999999,5.83491453,0.427065,0.28190744,26.27100000,0
1626480000000,7.57334600,7.57334600,7.57334600,7.57334600,0,1626566399999,5.90272867,0.407759,0.28302458,26.80200000,0
1626566400000,7.55885951,7.55885951,7.55885951,7.55885951,0,1626652799999,5.88639277,0.401366,0.28412422,26.67300000,0
1626652800000,7.21257182,7.21257182,7.21257182,7.21257182,0,1626739199999,5.61179154,0.411999,0.28525298,24.50900000,0
1626739200000,7.04344799,7.04344799,7.04344799,7.04344799,0,1626825599999,5.47552660,0.400701,0.28635079,23.47400000,0
1626825600000,7.60759640,7.60759640,7.60759640,7.60759640,0,1626911999999,5.90821077,0.467341,0.28763118,26.70000000,0
1626912000000,7.77905269,7.77905269,7.77905269,7.77905269,0,1626998399999,6.03532028,0.470884,0.28892127,27.69900000,0
1626998400000,7.91894793,7.91894793,7.91894793,7.91894793,0,1627084799999,6.13767930,0.473521,0.29021859,28.51600000,0
1627084800000,7.94290020,7.94290020,7.94290020,7.94290020,0,1627171199999,6.15005539,0.473867,0.29151686,28.61600000,0
1627171200000,7.89203852,7.89203852,7.89203852,7.89203852,0,1627257599999,6.10457902,0.470665,0.29280635,28.24800000,0
1627257600000,7.88951013,7.88951013,7.88951013,7.88951013,0,1627343999999,6.09662630,0.464162,0.29407803,28.18400000,0
1627344000000,7.88387583,7.88387583,7.88387583,7.88387583,0,1627430399999,6.08655142,0.443968,0.29529438,28.10300000,0
1627430400000,7.85405894,7.85405894,7.85405894,7.85405894,0,1627516799999,6.05815777,0.419411,0.29644345,27.87500000,0
1627516800000,8.40673165,8.40673165,8.40673165,8.40673165,0,1627603199999,6.47804515,0.468359,0.29772662,31.23500000,0
1627603200000,8.58832476,8.58832476,8.58832476,8.58832476,0,1627689599999,6.61148956,0.464773,0.29899997,32.35400000,0
1627689600000,9.26839111,9.26839111,9.26839111,9.26839111,0,1627775999999,7.12731612,0.512507,0.30040410,36.74400000,0
1627776000000,8.90411041,8.90411041,8.90411041,8.90411041,0,1627862399999,6.83966983,0.521682,0.30183337,34.16500000,0
1627862400000,8.76404905,8.76404905,8.76404905,8.76404905,0,1627948799999,6.72478780,0.515407,0.30324544,33.16700000,0
1627948800000,8.91599666,8.91599666,8.91599666,8.91599666,0,1628035199999,6.83414392,0.503627,0.30462524,34.10500000,0
1628035200000,9.17401305,9.17401305,9.17401305,9.17401305,0,1628121599999,7.02483567,0.479843,0.30593988,35.76000000,0
1628121600000,9.41797713,9.41797713,9.41797713,9.41797713,0,1628207999999,7.20477342,0.454742,0.30718575,37.35300000,0
1628208000000,9.74223336,9.74223336,9.74223336,9.74223336,0,1628294399999,7.44566549,0.459116,0.30844360,39.52500000,0
1628294400000,9.74364420,9.74364420,9.74364420,9.74364420,0,1628380799999,7.43959970,0.458609,0.30970006,39.46900000,0
1628380800000,9.49416588,9.49416588,9.49416588,9.49416588,0,1628467199999,7.24245097,0.439837,0.31090510,37.65000000,0
1628467200000,9.64714829,9.64714829,9.64714829,9.64714829,0,1628553599999,7.35261701,0.425195,0.31207001,38.64600000,0
1628553600000,9.94130683,9.94130683,9.94130683,9.94130683,0,1628639999999,7.57075455,0.383131,0.31311969,40.64000000,0
