1687564800000,30671.38000000,30841.70000000,30290.19000000,30527.01000000,111.16373000,1687651199999,3403532.07548160,13326,55.13887000,1688788.22163330,0
1687651200000,30540.70000000,30994.44000000,30344.00000000,30470.93000000,135.44209000,1687737599999,4156851.01796300,14142,68.68190000,2108348.89743750,0
1687737600000,30449.56000000,30660.20000000,29944.00000000,30275.00000000,130.72946000,1687823999999,3956158.39430140,15389,58.12096000,1760593.91837400,0
1687824000000,30275.00000000,30974.22000000,30234.53000000,30707.77000000,137.63916000,1687910399999,4209354.36677760,15726,74.22856000,2269755.13100200,0
1687910400000,30688.00000000,30715.84000000,29890.00000000,30098.93000000,186.45661000,1687996799999,5651416.20938490,12445,91.44593000,2773519.18757790,0
1687996800000,30081.95000000,30818.00000000,30043.00000000,30430.01000000,240.32080000,1688083199999,7323053.67393350,14587,146.08679000,4452835.12239770,0
1688083200000,30430.01000000,31239.69000000,30034.00000000,30476.80000000,373.70658000,1688169599999,11429354.27665560,30890,167.67954000,5130420.23938540,0
1688169600000,30476.83000000,30656.40000000,30338.23000000,30604.99000000,104.99358000,1688255999999,3204019.03085630,9230,57.17563000,1745949.97881910,0
1688256000000,30604.97000000,30777.01000000,30300.00000000,30625.00000000,121.66079000,1688342399999,3716486.17689310,10488,66.29922000,2025954.98752980,0
1688342400000,30626.45000000,31375.14000000,30576.02000000,31160.00000000,164.70626000,1688428799999,5096174.15262820,18694,86.12626000,2667047.00078160,0
1688428800000,31161.68000000,31338.99000000,30642.28000000,30780.94000000,125.17742000,1688515199999,3879066.40772660,13274,51.82852000,1608423.84151840,0
1688515200000,30775.00000000,30860.03000000,30203.84000000,30514.97000000,130.42412000,1688601599999,3975797.27365000,10845,51.50341000,1571965.95914240,0
1688601600000,30504.99000000,31380.00000000,29800.50000000,29895.19000000,342.12422000,1688687999999,10461299.48963910,24470,156.76125000,4805528.94018610,0
